Hashtag,User_ID,Count,
#SaferRoadsSaferYou,250795544,2,
,,,
#SaferRoadsSaferYou,9.50215E+17,1,
,,,
#SaferRoadsSaferYou,1669575368,1,
,,,
#SaferRoadsSaferYou,9.22075E+17,1,
,,,
#SaferRoadsSaferYou,146343501,1,
,,,
#SaferRoadsSaferYou,115698923,1,
,,,
#SaferRoadsSaferYou,54515435,1,
,,,
#SaferRoadsSaferYou,8.2824E+17,1,
,,,
#SaferRoadsSaferYou,1581046483,1,
,,,
#SaferRoadsSaferYou,269256017,2,
,,,
#SaferRoadsSaferYou,7.73589E+17,1,
,,,
#SaferRoadsSaferYou,9.72053E+17,1,
,,,
#SaferRoadsSaferYou,8.4011E+17,1,
,,,
#SaferRoadsSaferYou,8.98571E+17,1,
,,,
#SaferRoadsSaferYou,737889402,1,
,,,
#SaferRoadsSaferYou,3682416734,1,
,,,
#SaferRoadsSaferYou,7.83493E+17,1,
,,,
#SaferRoadsSaferYou,9.67055E+17,1,
,,,
#SaferRoadsSaferYou,7.58366E+17,2,
,,,
#SaferRoadsSaferYou,1700773290,2,
,,,
#SaferRoadsSaferYou,147090389,2,
,,,
#SaferRoadsSaferYou,8.53237E+17,1,
,,,
#SaferRoadsSaferYou,8.28879E+17,1,
,,,
#SaferRoadsSaferYou,45495217,1,
,,,
#SaferRoadsSaferYou,8.52594E+17,1,
,,,
#SaferRoadsSaferYou,765136075,1,
,,,
#SaferRoadsSaferYou,9.79425E+17,1,
,,,
#SaferRoadsSaferYou,3315896401,1,
,,,
#SaferRoadsSaferYou,257629171,1,
,,,
#SaferRoadsSaferYou,7.40913E+17,2,
,,,
#SaferRoadsSaferYou,9.41216E+17,1,
,,,
#SaferRoadsSaferYou,8.49911E+17,1,
,,,
#SaferRoadsSaferYou,9.58256E+17,2,
,,,
#SaferRoadsSaferYou,8.34941E+17,1,
,,,
#SaferRoadsSaferYou,2364050438,1,
,,,
#SaferRoadsSaferYou,8.64484E+17,1,
,,,
#SaferRoadsSaferYou,2712170030,1,
,,,
#SaferRoadsSaferYou,3220923038,1,
,,,
#SaferRoadsSaferYou,302759199,1,
,,,
#SaferRoadsSaferYou,375568803,1,
,,,
#SaferRoadsSaferYou,3061354196,1,
,,,
#SaferRoadsSaferYou,2613382860,1,
,,,
#SaferRoadsSaferYou,369560707,1,
,,,
#SaferRoadsSaferYou,259677311,1,
,,,
#SaferRoadsSaferYou,2371245066,1,
,,,
#SaferRoadsSaferYou,7.02803E+17,1,
,,,
#SaferRoadsSaferYou,8.20141E+17,1,
,,,
#SaferRoadsSaferYou,7.03683E+17,1,
,,,
#SaferRoadsSaferYou,453238941,1,
,,,
#SaferRoadsSaferYou,2313830160,1,
,,,
#SaferRoadsSaferYou,7.97134E+17,1,
,,,
#SaferRoadsSaferYou,538403283,1,
,,,
#SaferRoadsSaferYou,307360183,1,
,,,
#SaferRoadsSaferYou,22311099,1,
,,,
#SaferRoadsSaferYou,9.07842E+17,1,
,,,
#SaferRoadsSaferYou,3735716734,1,
,,,
#SaferRoadsSaferYou,9.09401E+17,1,
,,,
#SaferRoadsSaferYou,2734246326,2,
,,,
#SaferRoadsSaferYou,8.78282E+17,1,
,,,
#SaferRoadsSaferYou,9.74371E+17,1,
,,,
#SaferRoadsSaferYou,9.76782E+17,1,
,,,
#SaferRoadsSaferYou,9.05658E+17,1,
,,,
#SaferRoadsSaferYou,9.75743E+17,1,
,,,
#SaferRoadsSaferYou,262186328,1,
,,,
#SaferRoadsSaferYou,7.28258E+17,2,
,,,
#SaferRoadsSaferYou,8.89408E+17,1,
,,,
#SaferRoadsSaferYou,9.63091E+17,1,
,,,
#SaferRoadsSaferYou,2332063614,1,
,,,
#SaferRoadsSaferYou,8.54308E+17,1,
,,,
#SaferRoadsSaferYou,233756520,1,
,,,
#SaferRoadsSaferYou,8.48992E+17,1,
,,,
#SaferRoadsSaferYou,8.11635E+17,1,
,,,
#SaferRoadsSaferYou,9.25391E+17,1,
,,,
#SaferRoadsSaferYou,9.14932E+17,1,
,,,
#SaferRoadsSaferYou,8.57444E+17,4,
,,,
#SaferRoadsSaferYou,1137740785,1,
,,,
#SaferRoadsSaferYou,9.4482E+17,1,
,,,
#SaferRoadsSaferYou,283093391,3,
,,,
#SaferRoadsSaferYou,1164686497,1,
,,,
#SaferRoadsSaferYou,477323176,1,
,,,
#SaferRoadsSaferYou,1420190911,1,
,,,
#SaferRoadsSaferYou,74289718,1,
,,,
#SaferRoadsSaferYou,8.11495E+17,1,
,,,
#SaferRoadsSaferYou,8.38246E+17,1,
,,,
#SaferRoadsSaferYou,4824071146,1,
,,,
#SaferRoadsSaferYou,7.82839E+17,2,
,,,
#SaferRoadsSaferYou,7.72827E+17,1,
,,,
#SaferRoadsSaferYou,1657743816,1,
,,,
#SaferRoadsSaferYou,3296721918,1,
,,,
#SaferRoadsSaferYou,618222653,2,
,,,
#SaferRoadsSaferYou,8.12347E+17,1,
,,,
#SaferRoadsSaferYou,8.47507E+17,1,
,,,
#SaferRoadsSaferYou,9.75212E+17,1,
,,,
#SaferRoadsSaferYou,9.23013E+17,1,
,,,
#SaferRoadsSaferYou,2353568461,1,
,,,
#SaferRoadsSaferYou,9.71254E+17,1,
,,,
#SaferRoadsSaferYou,64136981,2,
,,,
#SaferRoadsSaferYou,7.76725E+17,1,
,,,
#SaferRoadsSaferYou,9.52228E+17,1,
,,,
#SaferRoadsSaferYou,7.59297E+17,1,
,,,
#SaferRoadsSaferYou,2469384372,1,
,,,
#SaferRoadsSaferYou,916584403,1,
,,,
#SaferRoadsSaferYou,8.86626E+17,1,
,,,
#SaferRoadsSaferYou,3163668282,1,
,,,
#SaferRoadsSaferYou,7.47312E+17,2,
,,,
#SaferRoadsSaferYou,8.91308E+17,1,
,,,
#SaferRoadsSaferYou,9.74069E+17,1,
,,,
#SaferRoadsSaferYou,3054477272,1,
,,,
#SaferRoadsSaferYou,4343787493,1,
,,,
#SaferRoadsSaferYou,8.97065E+17,2,
,,,
#SaferRoadsSaferYou,9.76707E+17,1,
,,,
#SaferRoadsSaferYou,7.24519E+17,1,
,,,
#SaferRoadsSaferYou,8.88259E+17,1,
,,,
#SaferRoadsSaferYou,7.85805E+17,4,
,,,
#SaferRoadsSaferYou,8.07506E+17,1,
,,,
#SaferRoadsSaferYou,3128770762,1,
,,,
#SaferRoadsSaferYou,9.40141E+17,1,
,,,
#SaferRoadsSaferYou,289271595,1,
,,,
#SaferRoadsSaferYou,110400569,1,
,,,
#SaferRoadsSaferYou,57237862,1,
,,,
#SaferRoadsSaferYou,9.23442E+17,1,
,,,
#SaferRoadsSaferYou,9.77877E+17,2,
,,,
#SaferRoadsSaferYou,154099678,2,
,,,
#SaferRoadsSaferYou,8.94999E+17,3,
,,,
#SaferRoadsSaferYou,7.66575E+17,3,
,,,
#SaferRoadsSaferYou,358127710,1,
,,,
#SaferRoadsSaferYou,8.16536E+17,1,
,,,
#SaferRoadsSaferYou,9.38704E+17,1,
,,,
#SaferRoadsSaferYou,8.36524E+17,1,
,,,
#SaferRoadsSaferYou,9.74908E+17,2,
,,,
#SaferRoadsSaferYou,516096034,4,
,,,
#SaferRoadsSaferYou,9.11824E+17,1,
,,,
#SaferRoadsSaferYou,9.4031E+17,1,
,,,
#SaferRoadsSaferYou,9.4134E+17,1,
,,,
#SaferRoadsSaferYou,4812052208,1,
,,,
#SaferRoadsSaferYou,9.72168E+17,1,
,,,
#SaferRoadsSaferYou,543276079,10,
,,,
#SaferRoadsSaferYou,8.37603E+17,1,
,,,
#SaferRoadsSaferYou,9.23048E+17,2,
,,,
#SaferRoadsSaferYou,1121550775,1,
,,,
#SaferRoadsSaferYou,9.3765E+17,1,
,,,
#SaferRoadsSaferYou,218403614,1,
,,,
#SaferRoadsSaferYou,2252160715,1,
,,,
#SaferRoadsSaferYou,2527142594,1,
,,,
#SaferRoadsSaferYou,9.78566E+17,4,
,,,
#SaferRoadsSaferYou,9.5479E+17,1,
,,,
#SaferRoadsSaferYou,98755899,1,
,,,
#SaferRoadsSaferYou,356662923,1,
,,,
#SaferRoadsSaferYou,8.91121E+17,1,
,,,
#SaferRoadsSaferYou,76300795,2,
,,,
#SaferRoadsSaferYou,401965996,1,
,,,
#SaferRoadsSaferYou,2461945966,1,
,,,
#SaferRoadsSaferYou,432565038,1,
,,,
#SaferRoadsSaferYou,76590480,1,
,,,
#SaferRoadsSaferYou,4926065478,1,
,,,
#SaferRoadsSaferYou,8.30597E+17,1,
,,,
#SaferRoadsSaferYou,2536955791,1,
,,,
#SaferRoadsSaferYou,9.45988E+17,1,
,,,
#SaferRoadsSaferYou,2719570674,1,
,,,
#SaferRoadsSaferYou,8.22223E+17,1,
,,,
#SaferRoadsSaferYou,7.34484E+17,1,
,,,
#SaferRoadsSaferYou,2150214601,1,
,,,
#SaferRoadsSaferYou,8.69359E+17,1,
,,,
#SaferRoadsSaferYou,7.23843E+17,1,
,,,
#SaferRoadsSaferYou,7.17401E+17,3,
,,,
#SaferRoadsSaferYou,8.9189E+17,1,
,,,
#SaferRoadsSaferYou,2977480453,1,
,,,
#SaferRoadsSaferYou,9.28524E+17,1,
,,,
#SaferRoadsSaferYou,9.51056E+17,2,
,,,
#SaferRoadsSaferYou,773715270,1,
,,,
#SaferRoadsSaferYou,238836902,1,
,,,
#SaferRoadsSaferYou,9.19234E+17,1,
,,,
#SaferRoadsSaferYou,2194028628,1,
,,,
#SaferRoadsSaferYou,9.7088E+17,1,
,,,
#SaferRoadsSaferYou,151333769,1,
,,,
#SaferRoadsSaferYou,2574642648,1,
,,,
#SaferRoadsSaferYou,4622838794,1,
,,,
#SaferRoadsSaferYou,9.66233E+17,1,
,,,
#SaferRoadsSaferYou,8.78908E+17,1,
,,,
#SaferRoadsSaferYou,9.2342E+17,1,
,,,
#SaferRoadsSaferYou,8.10467E+17,2,
,,,
#SaferRoadsSaferYou,9.76742E+17,2,
,,,
#SaferRoadsSaferYou,777499286,1,
,,,
#SaferRoadsSaferYou,8.80405E+17,1,
,,,
#SaferRoadsSaferYou,7.03888E+17,1,
,,,
#SaferRoadsSaferYou,7.51381E+17,1,
,,,
#SaferRoadsSaferYou,2615446442,1,
,,,
#SaferRoadsSaferYou,4696244696,1,
,,,
#SaferRoadsSaferYou,285481495,1,
,,,
#SaferRoadsSaferYou,9.40803E+17,1,
,,,
#SaferRoadsSaferYou,8.87571E+17,1,
,,,
#SaferRoadsSaferYou,9.52422E+17,1,
,,,
#SaferRoadsSaferYou,9.30811E+17,1,
,,,
#SaferRoadsSaferYou,8.66299E+17,3,
,,,
#SaferRoadsSaferYou,7.44747E+17,1,
,,,
#SaferRoadsSaferYou,8.25215E+17,2,
,,,
#SaferRoadsSaferYou,85820330,1,
,,,
#SaferRoadsSaferYou,9.7288E+17,2,
,,,
#SaferRoadsSaferYou,349120101,1,
,,,
#SaferRoadsSaferYou,7.82091E+17,1,
,,,
#SaferRoadsSaferYou,9.41177E+17,1,
,,,
#SaferRoadsSaferYou,157656793,1,
,,,
#SaferRoadsSaferYou,8.95993E+17,1,
,,,
#SaferRoadsSaferYou,2232163151,2,
,,,
#SaferRoadsSaferYou,9.22749E+17,3,
,,,
#SaferRoadsSaferYou,9.43692E+17,1,
,,,
#SaferRoadsSaferYou,9.63664E+17,2,
,,,
#SaferRoadsSaferYou,9.52571E+17,1,
,,,
#SaferRoadsSaferYou,8.89706E+17,1,
,,,
#SaferRoadsSaferYou,8.97902E+17,1,
,,,
#SaferRoadsSaferYou,7.81408E+17,3,
,,,
#SaferRoadsSaferYou,1285439862,1,
,,,
#SaferRoadsSaferYou,7.77775E+17,1,
,,,
#SaferRoadsSaferYou,823470972,2,
,,,
#SaferRoadsSaferYou,256902018,1,
,,,
#SaferRoadsSaferYou,8.59251E+17,1,
,,,
#SaferRoadsSaferYou,9.39766E+17,1,
,,,
#SaferRoadsSaferYou,7.38185E+17,1,
,,,
#SaferRoadsSaferYou,9.33254E+17,6,
,,,
#SaferRoadsSaferYou,9.72369E+17,2,
,,,
#SaferRoadsSaferYou,2766186766,1,
,,,
#SaferRoadsSaferYou,181959405,1,
,,,
#SaferRoadsSaferYou,2668426477,1,
,,,
#SaferRoadsSaferYou,7.65117E+17,1,
,,,
#SaferRoadsSaferYou,9.54276E+17,2,
,,,
#SaferRoadsSaferYou,111247157,1,
,,,
#SaferRoadsSaferYou,7.01317E+17,4,
,,,
#SaferRoadsSaferYou,7.73007E+17,3,
,,,
#SaferRoadsSaferYou,8.61939E+17,1,
,,,
#SaferRoadsSaferYou,236830995,1,
,,,
#SaferRoadsSaferYou,7.79962E+17,2,
,,,
#SaferRoadsSaferYou,9.45546E+17,2,
,,,
#SaferRoadsSaferYou,9.50361E+17,1,
,,,
#SaferRoadsSaferYou,9.0692E+17,2,
,,,
#SaferRoadsSaferYou,9.5241E+17,1,
,,,
#SaferRoadsSaferYou,758901290,1,
,,,
#SaferRoadsSaferYou,448153647,1,
,,,
#SaferRoadsSaferYou,4813214296,1,
,,,
#SaferRoadsSaferYou,3286380114,1,
,,,
#SaferRoadsSaferYou,8.77393E+17,1,
,,,
#SaferRoadsSaferYou,8.00277E+17,1,
,,,
#SaferRoadsSaferYou,9.53212E+17,1,
,,,
#SaferRoadsSaferYou,4676564298,1,
,,,
#SaferRoadsSaferYou,163355857,1,
,,,
#SaferRoadsSaferYou,3517564098,3,
,,,
#SaferRoadsSaferYou,355491514,20,
,,,
#SaferRoadsSaferYou,2892136372,1,
,,,
#SaferRoadsSaferYou,9.06847E+17,1,
,,,
#SaferRoadsSaferYou,8.61182E+17,1,
,,,
#SaferRoadsSaferYou,7.91157E+17,6,
,,,
#SaferRoadsSaferYou,9.46088E+17,1,
,,,
#SaferRoadsSaferYou,52991106,16,
,,,
#SaferRoadsSaferYou,8.19578E+17,1,
,,,
#SaferRoadsSaferYou,9.70991E+17,1,
,,,
#SaferRoadsSaferYou,8.45949E+17,1,
,,,
#SaferRoadsSaferYou,9.72546E+17,1,
,,,
#SaferRoadsSaferYou,8.94201E+17,1,
,,,
#SaferRoadsSaferYou,101990582,1,
,,,
#SaferRoadsSaferYou,199418584,1,
,,,
#SaferRoadsSaferYou,9.58662E+17,1,
,,,
#SaferRoadsSaferYou,4461882200,1,
,,,
#SaferRoadsSaferYou,7.36822E+17,1,
,,,
#SaferRoadsSaferYou,2211081388,2,
,,,
#SaferRoadsSaferYou,4241488520,1,
,,,
#SaferRoadsSaferYou,590642542,1,
,,,
#SaferRoadsSaferYou,8.85749E+17,2,
,,,
#SaferRoadsSaferYou,9.57565E+17,1,
,,,
#SaferRoadsSaferYou,8.67772E+17,1,
,,,
#SaferRoadsSaferYou,4673174438,1,
,,,
#SaferRoadsSaferYou,9.0314E+17,1,
,,,
#SaferRoadsSaferYou,2360618461,2,
,,,
#SaferRoadsSaferYou,7.84093E+17,2,
,,,
#SaferRoadsSaferYou,198552289,2,
,,,
#SaferRoadsSaferYou,2359328575,1,
,,,
#SaferRoadsSaferYou,9.74129E+17,1,
,,,
#SaferRoadsSaferYou,9.61447E+17,1,
,,,
#SaferRoadsSaferYou,8.5605E+17,2,
,,,
#SaferRoadsSaferYou,7.9826E+17,1,
,,,
#SaferRoadsSaferYou,167357240,2,
,,,
#SaferRoadsSaferYou,979850508,3,
,,,
#SaferRoadsSaferYou,2859953994,1,
,,,
#SaferRoadsSaferYou,8.50734E+17,1,
,,,
#SaferRoadsSaferYou,9.0761E+17,1,
,,,
#SaferRoadsSaferYou,8.68388E+17,1,
,,,
#SaferRoadsSaferYou,4430948308,1,
,,,
#SaferRoadsSaferYou,8.69944E+17,2,
,,,
#SaferRoadsSaferYou,7.81004E+17,1,
,,,
#SaferRoadsSaferYou,8.57257E+17,1,
,,,
#SaferRoadsSaferYou,45120876,1,
,,,
#SaferRoadsSaferYou,2924403823,1,
,,,
#SaferRoadsSaferYou,2818094476,1,
,,,
#SaferRoadsSaferYou,4891502832,1,
,,,
#SaferRoadsSaferYou,185986609,1,
,,,
#SaferRoadsSaferYou,799692104,2,
,,,
#SaferRoadsSaferYou,8.01377E+17,2,
,,,
#SaferRoadsSaferYou,2168939388,1,
,,,
#SaferRoadsSaferYou,1650898507,1,
,,,
#SaferRoadsSaferYou,1587731324,1,
,,,
#SaferRoadsSaferYou,4328489794,3,
,,,
#SaferRoadsSaferYou,9.05852E+17,1,
,,,
#SaferRoadsSaferYou,9.64304E+17,1,
,,,
#SaferRoadsSaferYou,2925434551,1,
,,,
#SaferRoadsSaferYou,7.86807E+17,1,
,,,
#SaferRoadsSaferYou,140742095,1,
,,,
#SaferRoadsSaferYou,7.44109E+17,1,
,,,
#SaferRoadsSaferYou,7.86738E+17,1,
,,,
#SaferRoadsSaferYou,9.79317E+17,2,
,,,
#SaferRoadsSaferYou,9.52775E+17,1,
,,,
#SaferRoadsSaferYou,9.40804E+17,1,
,,,
#SaferRoadsSaferYou,9.34071E+17,3,
,,,
#SaferRoadsSaferYou,9.50275E+17,1,
,,,
#SaferRoadsSaferYou,8.19596E+17,1,
,,,
#SaferRoadsSaferYou,2464271844,1,
,,,
#SaferRoadsSaferYou,613613048,1,
,,,
#SaferRoadsSaferYou,9.31165E+17,1,
,,,
#SaferRoadsSaferYou,730252188,1,
,,,
#SaferRoadsSaferYou,8.84641E+17,2,
,,,
#SaferRoadsSaferYou,631891239,1,
,,,
#SaferRoadsSaferYou,7.43672E+17,1,
,,,
#SaferRoadsSaferYou,8.84095E+17,1,
,,,
#SaferRoadsSaferYou,323894022,1,
,,,
#SaferRoadsSaferYou,2940384330,1,
,,,
#SaferRoadsSaferYou,9.71737E+17,1,
,,,
#SaferRoadsSaferYou,9.13834E+17,3,
,,,
#SaferRoadsSaferYou,9.51002E+17,1,
,,,
#SaferRoadsSaferYou,9.5247E+17,1,
,,,
#SaferRoadsSaferYou,763922012,1,
,,,
#SaferRoadsSaferYou,9.08253E+17,1,
,,,
#SaferRoadsSaferYou,2597402324,1,
,,,
#SaferRoadsSaferYou,100972027,1,
,,,
#SaferRoadsSaferYou,2294274486,7,
,,,
#SaferRoadsSaferYou,9.79312E+17,1,
,,,
#SaferRoadsSaferYou,7.57162E+17,1,
,,,
#SaferRoadsSaferYou,3306739100,1,
,,,
#SaferRoadsSaferYou,9.67283E+17,1,
,,,
#SaferRoadsSaferYou,9.36854E+17,3,
,,,
#SaferRoadsSaferYou,259165393,1,
,,,
#SaferRoadsSaferYou,2908384134,1,
,,,
#SaferRoadsSaferYou,9.60097E+17,1,
,,,
#SaferRoadsSaferYou,2603674530,1,
,,,
#SaferRoadsSaferYou,9.6643E+17,2,
,,,
#SaferRoadsSaferYou,1407888858,1,
,,,
#SaferRoadsSaferYou,560927596,1,
,,,
#SaferRoadsSaferYou,554601769,1,
,,,
#SaferRoadsSaferYou,3163397360,1,
,,,
#SaferRoadsSaferYou,9.68228E+17,1,
,,,
#SaferRoadsSaferYou,2766241899,1,
,,,
#SaferRoadsSaferYou,58242871,1,
,,,
#SaferRoadsSaferYou,9.77194E+17,1,
,,,
#SaferRoadsSaferYou,9.7876E+17,1,
,,,
#SaferRoadsSaferYou,3095349523,1,
,,,
#SaferRoadsSaferYou,7.59026E+17,1,
,,,
#SaferRoadsSaferYou,2219969635,1,
,,,
#SaferRoadsSaferYou,9.51757E+17,1,
,,,
#SaferRoadsSaferYou,4352208378,2,
,,,
#SaferRoadsSaferYou,9.2604E+17,2,
,,,
#SaferRoadsSaferYou,8.3048E+17,1,
,,,
#SaferRoadsSaferYou,9.72176E+17,1,
,,,
#SaferRoadsSaferYou,9.32183E+17,1,
,,,
#SaferRoadsSaferYou,8.27982E+17,1,
,,,
#SaferRoadsSaferYou,7.95927E+17,1,
,,,
#SaferRoadsSaferYou,8.55308E+17,1,
,,,
#SaferRoadsSaferYou,9.66497E+17,1,
,,,
#SaferRoadsSaferYou,8.44965E+17,3,
,,,
#SaferRoadsSaferYou,9.39825E+17,2,
,,,
#SaferRoadsSaferYou,2248655422,1,
,,,
#SaferRoadsSaferYou,9.56465E+17,3,
,,,
#SaferRoadsSaferYou,9.04004E+17,1,
,,,
#SaferRoadsSaferYou,7.64844E+17,1,
,,,
#SaferRoadsSaferYou,9.45631E+17,1,
,,,
#SaferRoadsSaferYou,8.88041E+17,1,
,,,
#SaferRoadsSaferYou,1641365773,1,
,,,
#SaferRoadsSaferYou,1919461718,2,
,,,
#SaferRoadsSaferYou,7.77358E+17,1,
,,,
#SaferRoadsSaferYou,830986316,1,
,,,
#SaferRoadsSaferYou,7.70651E+17,1,
,,,
#SaferRoadsSaferYou,8.08961E+17,1,
,,,
#SaferRoadsSaferYou,2318761236,1,
,,,
#SaferRoadsSaferYou,1073350850,1,
,,,
#SaferRoadsSaferYou,4448848119,1,
,,,
#SaferRoadsSaferYou,9.68156E+17,1,
,,,
#SaferRoadsSaferYou,8.42954E+17,1,
,,,
#SaferRoadsSaferYou,14547327,1,
,,,
#SaferRoadsSaferYou,2884752924,2,
,,,
#SaferRoadsSaferYou,1369794072,1,
,,,
#SaferRoadsSaferYou,1240632805,1,
,,,
#SaferRoadsSaferYou,886696273,1,
,,,
#SaferRoadsSaferYou,3309707920,1,
,,,
#SaferRoadsSaferYou,9.15926E+17,1,
,,,
#SaferRoadsSaferYou,4801666550,1,
,,,
#SaferRoadsSaferYou,9.50398E+17,4,
,,,
#SaferRoadsSaferYou,8.79983E+17,2,
,,,
#SaferRoadsSaferYou,2736779378,2,
,,,
#SaferRoadsSaferYou,278952221,1,
,,,
#SaferRoadsSaferYou,3094342519,1,
,,,
#SaferRoadsSaferYou,9.28578E+17,1,
,,,
#SaferRoadsSaferYou,8.7607E+17,1,
,,,
#SaferRoadsSaferYou,9.50375E+17,2,
,,,
#SaferRoadsSaferYou,9.52814E+17,3,
,,,
#SaferRoadsSaferYou,9.40166E+17,1,
,,,
#SaferRoadsSaferYou,271919768,1,
,,,
#SaferRoadsSaferYou,2166366121,1,
,,,
#SaferRoadsSaferYou,2471207504,2,
,,,
#SaferRoadsSaferYou,3017629752,1,
,,,
#SaferRoadsSaferYou,8.45511E+17,2,
,,,
#SaferRoadsSaferYou,9.18327E+17,1,
,,,
#SaferRoadsSaferYou,7.01668E+17,1,
,,,
#SaferRoadsSaferYou,9.56223E+17,1,
,,,
#SaferRoadsSaferYou,3988647973,1,
,,,
#SaferRoadsSaferYou,499703086,1,
,,,
#SaferRoadsSaferYou,7.17791E+17,1,
,,,
#SaferRoadsSaferYou,9.10196E+17,1,
,,,
#SaferRoadsSaferYou,8.88275E+17,1,
,,,
#SaferRoadsSaferYou,9.22768E+17,1,
,,,
#SaferRoadsSaferYou,3843463408,1,
,,,
#SaferRoadsSaferYou,2158110366,1,
,,,
#SaferRoadsSaferYou,8.80806E+17,1,
,,,
#SaferRoadsSaferYou,9.554E+17,1,
,,,
#SaferRoadsSaferYou,8.46631E+17,1,
,,,
#SaferRoadsSaferYou,4702806266,2,
,,,
#SaferRoadsSaferYou,1672629822,1,
,,,
#SaferRoadsSaferYou,1427913121,1,
,,,
#SaferRoadsSaferYou,7.86771E+17,1,
,,,
#SaferRoadsSaferYou,144537609,1,
,,,
#SaferRoadsSaferYou,180666430,1,
,,,
#SaferRoadsSaferYou,2662559581,2,
,,,
#SaferRoadsSaferYou,9.76053E+17,1,
,,,
#SaferRoadsSaferYou,7.05239E+17,1,
,,,
#SaferRoadsSaferYou,9.75348E+17,2,
,,,
#SaferRoadsSaferYou,3153145782,1,
,,,
#SaferRoadsSaferYou,7.66918E+17,1,
,,,
#SaferRoadsSaferYou,8.18378E+17,1,
,,,
#SaferRoadsSaferYou,8.61218E+17,1,
,,,
#SaferRoadsSaferYou,2654184704,1,
,,,
#SaferRoadsSaferYou,164246710,1,
,,,
#SaferRoadsSaferYou,9.25719E+17,1,
,,,
#SaferRoadsSaferYou,8.09927E+17,1,
,,,
#SaferRoadsSaferYou,153700059,1,
,,,
#SaferRoadsSaferYou,505652661,1,
,,,
#SaferRoadsSaferYou,223799855,15,
,,,
#SaferRoadsSaferYou,9.43738E+17,1,
,,,
#SaferRoadsSaferYou,4519424712,1,
,,,
#SaferRoadsSaferYou,1253892848,1,
,,,
#SaferRoadsSaferYou,9.73501E+17,1,
,,,
#SaferRoadsSaferYou,4622432065,1,
,,,
#SaferRoadsSaferYou,3182654918,1,
,,,
#SaferRoadsSaferYou,9.78699E+17,1,
,,,
#SaferRoadsSaferYou,7.50734E+17,1,
,,,
#SaferRoadsSaferYou,8.73916E+17,1,
,,,
#SaferRoadsSaferYou,9.65856E+17,1,
,,,
